2026-02-16 22:13:26,217 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,240 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,241 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,241 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,241 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,260 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,260 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,261 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,261 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,281 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,281 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,281 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,281 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,304 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,304 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,304 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,304 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,324 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:26,325 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:26,325 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,325 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,345 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:26,345 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:26,345 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,345 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,366 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,366 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,366 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,366 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,389 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,389 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,389 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,389 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,409 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,409 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,410 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,410 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,431 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,431 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,431 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,431 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,450 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:26,450 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:26,450 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,450 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,482 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:26,483 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:26,483 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,483 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,508 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:26,508 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:26,508 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,508 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,531 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,531 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,531 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,531 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,551 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:26,551 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:26,551 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,551 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,572 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:26,572 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:26,572 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,572 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,598 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:13:26,598 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn_db_20260211000001
2026-02-16 22:13:26,598 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,598 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,630 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:26,631 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:26,631 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,631 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,652 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,652 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,652 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,652 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,674 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:26,674 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:26,674 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,674 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,700 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:26,700 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:26,700 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,700 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,732 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:26,732 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:26,732 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,732 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,753 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,753 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,753 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,753 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,773 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:13:26,773 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn_db_20260211000001
2026-02-16 22:13:26,773 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,773 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,793 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:13:26,793 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn_db_20260211000001
2026-02-16 22:13:26,793 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,793 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,814 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,814 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,814 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,814 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,835 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:26,835 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:26,835 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,835 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:26,856 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:26,856 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:26,856 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:26,856 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,342 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,342 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,342 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,342 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,360 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:27,360 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:27,360 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,360 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,382 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:27,382 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:27,382 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,382 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,402 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:27,402 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:27,402 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,402 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,423 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,423 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,423 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,423 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,444 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:27,444 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:27,444 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,444 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,465 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:13:27,465 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn_db_20260211000001
2026-02-16 22:13:27,465 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,465 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,485 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,486 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,486 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,486 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,506 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:27,506 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:27,506 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,506 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,541 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,542 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,542 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,542 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,577 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,577 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,577 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,577 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,599 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:27,599 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:27,599 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,599 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,619 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,619 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,619 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,619 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,639 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:13:27,639 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn_db_20260211000001
2026-02-16 22:13:27,639 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,639 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,660 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,660 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,661 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,661 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,681 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,681 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,681 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,681 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,702 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:27,702 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:27,702 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,702 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,723 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:27,723 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:27,723 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,723 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,740 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:13:27,741 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#5
2026-02-16 22:13:27,741 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,741 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,761 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:13:27,762 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:13:27,762 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,762 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,782 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:13:27,782 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:13:27,782 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,782 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,802 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:27,802 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:27,802 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,802 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,818 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:13:27,818 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:13:27,818 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,818 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:13:27,836 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:13:27,836 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:13:27,836 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:13:27,836 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
